Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD2DTDTPOnTimeLogic.json	1174	5	0	0	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	475	44	0	0	0	0	14	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnant3Logic.json	1207	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	174	24	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnant4Logic.json	1207	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	131	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnantLogic.json	1180	3	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	142	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDengueElements.json	1152	2	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	133	22	0	0	0	0	3	0	1
fsh-generated/resources/Library-IMMZD2DTDengueEncounterElements.json	1193	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	135	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDengueNoScreenLogic.json	1230	3	0	0	0	0	0	0	1	59	0	0	0	0	0	0	0	0	0	0	176	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTDengueSeroposLogic.json	1222	3	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	200	25	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTHPV2DoseLogic.json	1163	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	250	28	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTHPVAltLogic.json	1157	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	266	28	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTHPVElements.json	1134	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	118	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHPVEncounterElements.json	1175	3	0	0	1	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	123	22	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAElements.json	1177	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	104	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAEncounterElements.json	1218	3	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	108	21	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAIHAV1Logic.json	1221	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	87	33	0	0	0	0	3	0	0
