Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforHepatitisAvaccination.json	879	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforHibvaccination.json	849	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforIPVvaccination.json	849	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforJEvaccination.json	845	6	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforMCV0.json	807	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforMCV1.json	807	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforMCV2.json	807	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforTBEvaccination.json	849	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforTyphoidvaccination.json	865	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforahepatitisBvaccination.json	885	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforbOPVvaccination.json	853	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	23	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforcholeraboosterdose.json	867	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforcholeravaccination.json	865	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	14	0	0	0	0	0	0	0
