Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD18SBCGLogic.json	1131	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SCholeraWCRBSVaccine2DosesLogic.json	1267	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	44	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SCholeraWCRBSVaccine3DosesLogic.json	1267	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	51	11	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SCholeraWCVaccinesLogic.json	1217	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SDTPDelayedOrInterruptedSeriesLogic.json	1284	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	101	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SDTPOnTimeStartLogic.json	1200	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	90	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SDTPPregnancyStartingWith3DosesLogic.json	1298	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	51	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SDTPPregnancyStartingWith4DosesLogic.json	1298	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SDengue3DosesWithPreVaccinationScreeningLogic.json	1314	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	35	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SHPV2DosesLogic.json	1168	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SHPVSingleDoseLogic.json	1189	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisAInactivatedHAV1DoseLogic.json	1292	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisAInactivatedHAV2DosesLogic.json	1297	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	29	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisALiveAttenuatedHAV1DoseLogic.json	1311	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisB3DosesLogic.json	1211	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	45	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisB4DosesLogic.json	1211	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	40	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisBBirthDoseLogic.json	1230	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisBDelayedStartLogic.json	1248	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SHib2DosesWithBoosterDoseLogic.json	1262	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	9	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SHib3DosesLogic.json	1169	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	39	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SHib3DosesWithBoosterDoseLogic.json	1262	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	48	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SJEInactivatedVeroCellDerivedVaccineLogic.json	1332	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	0	0	1
fsh-generated/resources/Library-IMMZD18SJELiveAttenuatedVaccineLogic.json	1258	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	21	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SJELiveRecombinantVaccineLogic.json	1264	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SMalariaLogic.json	1155	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	41	8	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesLowTransmissionLogic.json	1247	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	25	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesMCVDose0Logic.json	1206	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesOngoingTransmissionLogic.json	1271	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesSupplementaryDoseLogic.json	1259	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	5	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalMenAConjugateVaccine1DoseLogic.json	1346	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalMenAConjugateVaccine2DosesLogic.json	1351	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	30	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalMonovalentMenCConjugateVaccineLogic.json	1375	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalPolysaccharideVaccinesLogic.json	1325	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalQuadrivalentConjugateVaccines1DoseLogic.json	1400	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalQuadrivalentConjugateVaccines2DosesLogic.json	1405	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	30	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SMumpsLogic.json	1143	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SPneumococcal2DosesWithBoosterDoseLogic.json	1316	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	54	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SPneumococcal3DosesLogic.json	1223	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	65	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SPolioBOPVPlusIPVLogic.json	1212	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	53	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SPolioBirthDoseLogic.json	1199	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	22	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SPolioIPVOnlyLogic.json	1187	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	43	9	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SPolioSequentialIPVbOPVLogic.json	1250	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	42	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SRabiesLogic.json	1149	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	26	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SRotavirusLogic.json	1167	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SRubellaHighIncidenceLogic.json	1235	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	5	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SRubellaLowIncidenceLogic.json	1229	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SSeasonalinfluenzaSeasonalInfluenzaLogic.json	1301	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	40	8	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18STBEEnceVirLogic.json	1174	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18STBEEncepurLogic.json	1174	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	49	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18STBEFSMEImmunLogic.json	1187	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	50	9	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18STBETBEMoscowLogic.json	1187	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18STyphoidTCVLogic.json	1174	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18STyphoidTy21aLogic.json	1186	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	29	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18STyphoidViPSLogic.json	1180	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SVaricella1DoseLogic.json	1199	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD18SVaricella2DosesLogic.json	1204	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	28	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD18SYellowfeverYellowFeverLogic.json	1235	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	20	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTBCGElements.json	1135	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTBCGEncounterElements.json	1176	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	38	9	0	0	0	0	1	0	1
fsh-generated/resources/Library-IMMZD2DTBCGLogic.json	1131	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	112	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraElements.json	1159	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	79	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraEncounterElements.json	1200	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	80	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraWCRBSVaccine2DosesLogic.json	1268	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	38	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraWCRBSVaccine3DosesLogic.json	1268	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	57	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraWCVaccinesLogic.json	1217	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	56	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDTPDelayedOrInterruptedSeriesLogic.json	1291	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	101	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDTPElements.json	1135	1	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	101	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTDTPEncounterElements.json	1176	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	102	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTDTPOnTimeStartLogic.json	1200	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	116	19	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnancyLogic.json	1186	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnancyStartingWith3DosesLogic.json	1298	0	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	46	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnancyStartingWith4DosesLogic.json	1298	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	35	8	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTDengue3DosesWithPreVaccinationScreeningLogic.json	1353	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	47	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDengue3DosesWithoutPreVaccinationScreeningLogic.json	1371	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	43	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDengueElements.json	1153	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	47	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTDengueEncounterElements.json	1194	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	45	9	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTHPV2DosesLogic.json	1169	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	58	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHPVElements.json	1135	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	38	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHPVEncounterElements.json	1176	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	39	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHPVSingleDoseLogic.json	1193	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	59	9	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAElements.json	1178	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAEncounterElements.json	1219	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAInactivatedHAV1DoseLogic.json	1292	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAInactivatedHAV2DosesLogic.json	1298	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	33	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisALiveAttenuatedHAV1DoseLogic.json	1311	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	30	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB3DosesLogic.json	1212	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	56	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB4DosesLogic.json	1212	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	41	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBBirthDoseLogic.json	1230	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	5	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBDelayedStartLogic.json	1248	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	43	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBElements.json	1178	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBEncounterElements.json	1219	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	63	12	0	0	0	0	1	0	1
fsh-generated/resources/Library-IMMZD2DTHib2DosesWithBoosterDoseLogic.json	1262	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	51	8	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTHib3DosesLogic.json	1169	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	49	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHib3DosesWithBoosterDoseLogic.json	1262	1	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	59	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHibElements.json	1135	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	56	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTHibEncounterElements.json	1176	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	57	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTJEElements.json	1129	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	44	28	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTJEEncounterElements.json	1170	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	46	9	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTJEInactivatedVeroCellDerivedVaccineLogic.json	1328	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTJELiveAttenuatedVaccineLogic.json	1254	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTJELiveRecombinantVaccineLogic.json	1260	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaElements.json	1159	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	32	8	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaEncounterElements.json	1200	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	34	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaLogic.json	1155	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	46	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesElements.json	1159	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesEncounterElements.json	1200	1	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	61	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesLowTransmissionLogic.json	1247	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesMCVDose0Logic.json	1206	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesOngoingTransmissionLogic.json	1271	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesSupplementaryDoseLogic.json	1259	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalElements.json	1195	0	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	79	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalEncounterElements.json	1236	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	79	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenAConjugateVaccine1DoseLogic.json	1346	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenAConjugateVaccine2DosesLogic.json	1352	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	34	6	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMonovalentMenCConjugateVaccineLogic.json	1375	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	51	8	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalPolysaccharideVaccinesLogic.json	1325	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuadrivalentConjugateVaccines1DoseLogic.json	1400	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	5	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuadrivalentConjugateVaccines2DosesLogic.json	1406	0	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	41	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsElements.json	1147	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsEncounterElements.json	1188	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsLogic.json	1143	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	40	7	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal2DosesWithBoosterDoseLogic.json	1316	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	92	12	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal3DosesLogic.json	1223	1	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	117	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalElements.json	1189	0	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	75	13	0	0	0	0	1	0	1
fsh-generated/resources/Library-IMMZD2DTPneumococcalEncounterElements.json	1230	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	77	14	0	0	0	0	1	0	0
